timestamp,latency_ms
1756072854.669246,1.2695789337158203
1756072855.1685169,1.2655258178710938
1756072855.6709383,1.2433528900146484
1756072856.172197,0.8528232574462891
1756072856.6601465,0.9453296661376953
1756072857.1625805,1.1954307556152344
1756072857.6629248,1.2478828430175781
1756072858.1649356,1.024484634399414
1756072858.6658697,1.1630058288574219
1756072859.1700044,1.0058879852294922
1756072859.670922,2.107381820678711
1756072860.1694014,1.2705326080322266
1756072860.6710484,0.9701251983642578
1756072861.1727672,0.9427070617675781
1756072861.6611626,1.104593276977539
1756072862.1635034,1.310586929321289
1756072862.6638694,1.1899471282958984
1756072863.165782,0.9655952453613281
1756072863.6675787,1.7542839050292969
1756072864.1707733,0.9546279907226562
1756072864.670997,1.3325214385986328
1756072865.1698825,1.0898113250732422
1756072865.6715236,0.5939006805419922
1756072866.1730933,0.644683837890625
1756072866.6619415,0.9245872497558594
1756072867.1643593,1.1208057403564453
1756072867.6638157,1.0192394256591797
1756072868.1671185,1.2364387512207031
1756072868.6684203,1.5797615051269531
1756072869.171898,1.4421939849853516
1756072869.6717055,0.9324550628662109
1756072870.1702888,0.7698535919189453
1756072870.6735165,1.2469291687011719
1756072871.1748152,1.0139942169189453
1756072871.6631799,1.1868476867675781
1756072872.165455,1.1947154998779297
1756072872.6644704,0.8387565612792969
1756072873.1682408,1.354217529296875
1756072873.668559,1.1134147644042969
1756072874.1715844,0.7231235504150391
1756072874.672564,1.035451889038086
1756072875.171984,1.2006759643554688
1756072875.6741662,0.9541511535644531
1756072876.1752687,0.9646415710449219
1756072876.6637464,0.9181499481201172
1756072877.166469,1.230478286743164
1756072877.6662843,1.3267993927001953
1756072878.169978,1.4796257019042969
1756072878.6702356,1.2655258178710938
1756072879.1731243,1.1887550354003906
1756072879.6739302,1.276254653930664
1756072880.1727035,1.4209747314453125
1756072880.6739779,0.5671977996826172
1756072881.1759257,0.8721351623535156
1756072881.66504,1.3000965118408203
1756072882.167597,1.3287067413330078
1756072882.6678584,1.5408992767333984
1756072883.1706555,1.1374950408935547
1756072883.6708155,1.1341571807861328
1756072884.173362,0.9806156158447266
1756072884.6740859,1.298666000366211
1756072885.173309,1.0352134704589844
1756072885.6759555,1.1587142944335938
1756072886.1773412,1.1453628540039062
1756072886.666042,1.3039112091064453
1756072887.1688154,1.6179084777832031
1756072887.6687055,1.519918441772461
1756072888.1712866,1.0635852813720703
1756072888.6716168,1.1110305786132812
1756072889.1748695,1.3413429260253906
1756072889.6747692,0.8690357208251953
1756072890.1743276,1.2140274047851562
1756072890.676246,0.9484291076660156
1756072891.1770718,0.5707740783691406
1756072891.6663814,0.8766651153564453
1756072892.1694713,1.0001659393310547
1756072892.670006,1.4469623565673828
1756072893.1722727,0.9541511535644531
1756072893.6729858,1.1551380157470703
1756072894.1756873,1.2350082397460938
1756072894.676245,1.24359130859375
1756072895.1751888,1.2695789337158203
1756072895.6776478,1.2102127075195312
1756072896.1788716,1.0254383087158203
1756072896.6680353,1.4345645904541016
1756072897.1708944,1.3420581817626953
1756072897.6707726,1.2640953063964844
1756072898.1730452,1.070261001586914
1756072898.6732938,1.096487045288086
1756072899.1759946,0.9825229644775391
1756072899.6770558,1.3399124145507812
1756072900.17598,1.0449886322021484
1756072900.6785626,1.1947154998779297
1756072901.1801097,1.2903213500976562
1756072901.6688735,1.2466907501220703
1756072902.1719773,1.4126300811767578
1756072902.671801,1.2128353118896484
1756072903.1736152,0.5578994750976562
1756072903.674203,1.1713504791259766
1756072904.1775396,1.0190010070800781
1756072904.6778562,1.171112060546875
1756072905.1768305,0.9808540344238281
1756072905.6797025,1.302957534790039
1756072906.1807613,1.2502670288085938
1756072906.6682274,0.9081363677978516
1756072907.1718473,0.934600830078125
1756072907.6728559,1.2865066528320312
1756072908.175379,1.2440681457519531
1756072908.674812,1.117706298828125
1756072909.177998,0.9458065032958984
1756072909.6784897,0.8885860443115234
1756072910.1780753,1.241922378540039
1756072910.6803734,1.0380744934082031
1756072911.1816316,1.165151596069336
1756072911.670012,1.5244483947753906
1756072912.173159,1.0998249053955078
1756072912.6728384,0.6868839263916016
1756072913.1763034,1.1911392211914062
1756072913.6754887,0.9953975677490234
1756072914.178565,0.7975101470947266
1756072914.6794713,0.9479522705078125
1756072915.178265,1.0564327239990234
1756072915.6811938,1.1544227600097656
1756072916.1823144,0.9713172912597656
1756072916.672184,2.507925033569336
1756072917.1736522,0.9741783142089844
1756072917.6743793,1.168966293334961
1756072918.1771731,1.1801719665527344
1756072918.6763294,1.0437965393066406
1756072919.180091,1.21307373046875
1756072919.6805227,1.2068748474121094
1756072920.1797242,1.2125968933105469
1756072920.6826336,1.2943744659423828
1756072921.183505,1.2288093566894531
1756072921.6707625,0.5810260772705078
1756072922.1749704,1.1749267578125
1756072922.6757908,1.3318061828613281
1756072923.1781907,1.2063980102539062
1756072923.6776419,1.1851787567138672
1756072924.1810284,1.2357234954833984
1756072924.6819658,1.451730728149414
1756072925.1800475,0.9858608245849609
1756072925.6834607,1.2240409851074219
1756072926.1841483,1.004934310913086
1756072926.672484,1.2583732604980469
1756072927.1758857,1.142263412475586
1756072927.6765232,1.2440681457519531
1756072928.179187,1.1701583862304688
1756072928.678676,1.3196468353271484
1756072929.1818929,1.192331314086914
1756072929.682602,0.6911754608154297
1756072930.1816509,1.2717247009277344
1756072930.6848433,1.4674663543701172
1756072931.1858914,1.3802051544189453
1756072931.6735234,1.2562274932861328
1756072932.1767547,1.3234615325927734
1756072932.6775763,1.2898445129394531
1756072933.1803086,1.1687278747558594
1756072933.6796048,1.2850761413574219
1756072934.183504,2.476215362548828
1756072934.6837928,1.2202262878417969
1756072935.1825905,1.2733936309814453
1756072935.6856601,1.2195110321044922
1756072936.1859174,0.9522438049316406
1756072936.674064,1.0008811950683594
1756072937.1781006,1.306295394897461
1756072937.67849,1.2676715850830078
1756072938.1812868,1.2140274047851562
1756072938.6805236,1.2252330780029297
1756072939.1833644,1.1909008026123047
1756072939.6852906,1.2803077697753906
1756072940.1834946,1.2497901916503906
1756072940.6867738,1.2633800506591797
1756072941.18749,1.2848377227783203
1756072941.6747699,0.8804798126220703
1756072942.1791215,1.338958740234375
1756072942.679156,1.1970996856689453
1756072943.182245,1.142740249633789
1756072943.68141,1.2040138244628906
1756072944.1845903,1.4069080352783203
1756072944.6857479,1.3337135314941406
1756072945.1841826,1.0874271392822266
1756072945.6877,1.2753009796142578
1756072946.188127,1.1641979217529297
1756072946.675869,0.9202957153320312
1756072947.1797752,1.2276172637939453
1756072947.6801991,1.155853271484375
1756072948.183409,1.523733139038086
1756072948.682505,1.2869834899902344
1756072949.185234,1.3437271118164062
1756072949.6870167,1.4026165008544922
1756072950.185478,1.2602806091308594
1756072950.68879,1.2614727020263672
1756072951.1891735,1.2061595916748047
1756072951.6775503,1.5561580657958984
1756072952.181086,1.203775405883789
1756072952.6814985,1.2519359588623047
1756072953.1841655,1.1973381042480469
1756072953.6836731,1.0762214660644531
1756072954.186287,1.2509822845458984
1756072954.687329,1.220703125
1756072955.1863482,1.1799335479736328
1756072955.6882682,0.7331371307373047
1756072956.1901371,1.2426376342773438
1756072956.678155,1.4224052429199219
1756072957.1815755,1.1982917785644531
1756072957.6828525,1.4679431915283203
1756072958.1851943,1.2805461883544922
1756072958.6852272,1.3136863708496094
1756072959.1872144,1.3661384582519531
1756072959.688334,1.196146011352539
1756072960.1874478,1.2340545654296875
1756072960.6898606,1.0457038879394531
1756072961.191071,1.2764930725097656
1756072961.6784616,1.2242794036865234
1756072962.1826649,1.3184547424316406
1756072962.6833293,1.2373924255371094
1756072963.1863794,1.2364387512207031
1756072963.6860511,1.2249946594238281
1756072964.1882098,1.249551773071289
1756072964.6892924,1.2295246124267578
1756072965.1884813,1.2335777282714844
1756072965.6909168,1.2059211730957031
1756072966.1919782,1.2238025665283203
1756072966.6795845,1.1799335479736328
1756072967.1836035,1.2776851654052734
1756072967.6841953,1.2202262878417969
1756072968.1872575,1.1746883392333984
1756072968.6871064,1.0821819305419922
1756072969.1891077,1.2400150299072266
1756072969.6904008,1.1959075927734375
1756072970.1894736,1.283407211303711
1756072970.6920383,1.313924789428711
1756072971.1928916,1.2135505676269531
1756072971.6804733,0.9415149688720703
1756072972.1843605,1.1725425720214844
1756072972.6850762,1.1241436004638672
1756072973.1884813,1.2156963348388672
1756072973.688061,0.843048095703125
1756072974.189806,0.9670257568359375
1756072974.691315,1.2006759643554688
1756072975.1906404,1.3973712921142578
1756072975.6926591,0.8916854858398438
1756072976.193788,1.2078285217285156
1756072976.6822164,1.196146011352539
1756072977.1853645,1.1937618255615234
1756072977.6863682,1.3759136199951172
1756072978.1891036,1.180887222290039
1756072978.6896806,1.2543201446533203
1756072979.191309,1.36566162109375
1756072979.6922035,1.1751651763916016
1756072980.1909409,1.4145374298095703
1756072980.6939383,1.2469291687011719
1756072981.1948984,1.2125968933105469
1756072981.6834824,1.2440681457519531
1756072982.1861227,0.8833408355712891
1756072982.6871777,1.2700557708740234
1756072983.1901112,1.2359619140625
1756072983.6904192,1.165628433227539
1756072984.1927526,1.4710426330566406
1756072984.6931627,1.1699199676513672
1756072985.1920195,1.1801719665527344
1756072985.6951036,1.1682510375976562
1756072986.1955173,0.9405612945556641
1756072986.6846366,1.5189647674560547
1756072987.187586,1.3935565948486328
1756072987.6878498,1.1920928955078125
1756072988.1907744,1.1279582977294922
1756072988.6906528,0.9436607360839844
1756072989.1935093,1.2831687927246094
1756072989.6935735,0.7503032684326172
1756072990.1927593,0.8745193481445312
1756072990.696388,1.1496543884277344
1756072991.1967869,1.2674331665039062
1756072991.685139,1.1317729949951172
1756072992.188548,1.6312599182128906
1756072992.688953,1.3134479522705078
1756072993.1921287,1.0938644409179688
1756072993.6924255,1.35040283203125
1756072994.1947503,1.3301372528076172
1756072994.6954048,1.3780593872070312
1756072995.1943314,1.255035400390625
1756072995.697233,1.2042522430419922
1756072996.197505,0.9646415710449219
1756072996.6862211,1.2562274932861328
1756072997.1892865,1.2471675872802734
1756072997.6897225,1.2714862823486328
1756072998.193564,1.583099365234375
1756072998.6933894,1.35040283203125
1756072999.1959457,1.1944770812988281
1756072999.6959577,1.2631416320800781
1756073000.194949,1.3248920440673828
1756073000.698053,0.7455348968505859
1756073001.1986518,1.199960708618164
1756073001.6871066,1.1930465698242188
1756073002.1903124,1.1794567108154297
1756073002.6903217,1.2078285217285156
1756073003.194122,1.1572837829589844
1756073003.6943622,1.2848377227783203
1756073004.195926,0.5700588226318359
1756073004.697084,1.249551773071289
1756073005.1960192,1.2938976287841797
1756073005.6990917,1.1408329010009766
1756073006.1996424,1.2249946594238281
1756073006.6880543,1.1823177337646484
1756073007.1913724,1.2090206146240234
1756073007.6913908,1.2826919555664062
1756073008.1951885,1.251220703125
1756073008.6951787,1.2428760528564453
1756073009.1977978,1.2781620025634766
1756073009.6982768,1.173257827758789
1756073010.1968362,1.0030269622802734
1756073010.7001057,1.21307373046875
1756073011.2004564,1.2106895446777344
1756073011.6893532,1.3914108276367188
1756073012.1921086,1.1250972747802734
1756073012.692298,1.2137889862060547
1756073013.1960523,1.2214183807373047
1756073013.6961796,1.1997222900390625
1756073014.1990592,1.2090206146240234
1756073014.699055,1.3048648834228516
1756073015.1978567,1.1925697326660156
1756073015.7012398,1.0671615600585938
1756073016.200818,1.1534690856933594
1756073016.6899495,1.1701583862304688
1756073017.1931164,1.1749267578125
1756073017.6933324,1.3055801391601562
1756073018.197018,1.2285709381103516
1756073018.6973526,1.3582706451416016
1756073019.1999342,1.1887550354003906
1756073019.7000797,1.2335777282714844
1756073020.198889,1.216888427734375
1756073020.7017822,1.0061264038085938
1756073021.2024019,1.2524127960205078
1756073021.6910532,1.209259033203125
1756073022.1940415,1.1739730834960938
1756073022.6939418,1.0523796081542969
1756073023.1979592,1.3012886047363281
1756073023.697184,1.1372566223144531
1756073024.2009192,1.2269020080566406
1756073024.7009547,1.2314319610595703
1756073025.1997964,1.218557357788086
1756073025.7029483,1.241445541381836
1756073026.2033174,1.1556148529052734
1756073026.6925287,1.2769699096679688
1756073027.1954703,1.5418529510498047
1756073027.695189,1.2295246124267578
1756073028.1988277,1.1782646179199219
1756073028.6981192,1.3060569763183594
1756073029.2007303,0.5567073822021484
1756073029.7018337,1.2159347534179688
1756073030.1997066,0.5352497100830078
1756073030.703495,0.6155967712402344
1756073031.2041268,0.8699893951416016
1756073031.6933355,1.1856555938720703
1756073032.194682,0.7364749908447266
1756073032.6948183,0.52642822265625
1756073033.1997306,1.1749267578125
1756073033.699008,1.2559890747070312
1756073034.2026784,1.2357234954833984
1756073034.7018602,0.8189678192138672
1756073035.2014031,0.9009838104248047
1756073035.704721,1.2483596801757812
1756073036.205716,1.3480186462402344
1756073036.6943674,1.249551773071289
1756073037.1966379,1.264810562133789
1756073037.6971085,1.199483871459961
1756073038.2007163,1.2264251708984375
1756073038.6994967,0.9019374847412109
1756073039.2035153,1.2154579162597656
1756073039.7030764,1.024484634399414
1756073040.2028713,1.0905265808105469
1756073040.7055972,1.2021064758300781
1756073041.2066476,1.2030601501464844
1756073041.6955214,1.3003349304199219
1756073042.1973143,1.4927387237548828
1756073042.6979961,1.2934207916259766
1756073043.2010171,0.9586811065673828
1756073043.7007496,1.18255615234375
1756073044.2047672,1.468658447265625
1756073044.7044516,1.22833251953125
1756073045.2040281,1.2183189392089844
1756073045.7051692,0.7426738739013672
1756073046.208207,1.6849040985107422
1756073046.6956303,0.9670257568359375
1756073047.1977558,0.9584426879882812
1756073047.699092,1.4071464538574219
1756073048.2025943,1.2392997741699219
1756073048.7018328,1.398324966430664
1756073049.2050545,1.1987686157226562
1756073049.7052948,0.9799003601074219
1756073050.205122,1.3020038604736328
1756073050.707072,1.2485980987548828
1756073051.2083821,1.1603832244873047
1756073051.6972296,1.203775405883789
1756073052.1989532,1.163482666015625
1756073052.6994002,1.039743423461914
1756073053.2036598,1.1603832244873047
1756073053.7017465,0.7457733154296875
1756073054.2064965,1.1928081512451172
1756073054.708136,1.6870498657226562
1756073055.206382,1.356363296508789
1756073055.708081,1.1944770812988281
1756073056.2095952,1.4710426330566406
1756073056.6981032,1.2171268463134766
1756073057.2001293,1.3267993927001953
1756073057.7006648,1.2013912200927734
1756073058.204798,1.2722015380859375
1756073058.7032416,1.3391971588134766
1756073059.2062674,0.7641315460205078
1756073059.708608,1.3282299041748047
1756073060.2073746,1.1568069458007812
1756073060.7090833,1.2164115905761719
1756073061.2102025,1.199960708618164
1756073061.6985362,0.9770393371582031
1756073062.2009776,1.2631416320800781
1756073062.701917,1.201629638671875
1756073063.205382,1.1868476867675781
1756073063.7039359,1.1966228485107422
1756073064.2076678,0.995635986328125
1756073064.709688,1.2602806091308594
1756073065.2077281,0.98419189453125
1756073065.7099874,1.2159347534179688
1756073066.2111654,1.2090206146240234
1756073066.6995819,1.1730194091796875
1756073067.2019281,1.2099742889404297
1756073067.7028022,1.2438297271728516
1756073068.206409,1.2331008911132812
1756073068.7048616,1.2099742889404297
1756073069.2088845,1.2943744659423828
1756073069.710529,1.1644363403320312
1756073070.2094164,1.2593269348144531
1756073070.710876,1.1906623840332031
1756073071.2118413,1.2073516845703125
1756073071.700657,1.226663589477539
1756073072.2028975,0.9686946868896484
1756073072.7038765,1.317739486694336
1756073073.2074585,1.2731552124023438
1756073073.705885,1.3573169708251953
1756073074.2097178,1.2392997741699219
1756073074.711544,0.9238719940185547
1756073075.210848,1.6751289367675781
1756073075.71181,1.1615753173828125
1756073076.2126813,1.1115074157714844
1756073076.7017472,1.245737075805664
1756073077.2040064,1.1527538299560547
1756073077.7045457,1.2030601501464844
1756073078.2083247,1.1336803436279297
1756073078.7070036,1.2238025665283203
1756073079.20971,1.008749008178711
1756073079.712525,0.8990764617919922
1756073080.2110174,0.9746551513671875
1756073080.7128398,1.1775493621826172
1756073081.2137492,1.3239383697509766
1756073081.7021074,0.8475780487060547
1756073082.2050607,1.2171268463134766
1756073082.7055225,1.3928413391113281
1756073083.2097523,1.5265941619873047
1756073083.7081947,1.161813735961914
1756073084.2112234,1.190185546875
1756073084.713258,0.8740425109863281
1756073085.2119808,0.9233951568603516
1756073085.7138166,1.3155937194824219
1756073086.2142503,1.0709762573242188
1756073086.703912,1.149892807006836
1756073087.205713,1.2564659118652344
1756073087.706276,1.1816024780273438
1756073088.210215,1.1606216430664062
1756073088.709296,1.300811767578125
1756073089.212117,1.1835098266601562
1756073089.7143245,1.1806488037109375
1756073090.2132587,1.1942386627197266
1756073090.714752,1.6131401062011719
1756073091.2157204,1.5723705291748047
1756073091.704877,1.188039779663086
1756073092.206774,1.2431144714355469
1756073092.707164,1.1827945709228516
1756073093.2111022,1.2106895446777344
1756073093.7099593,1.1181831359863281
1756073094.2121708,0.8025169372558594
1756073094.7149982,0.9338855743408203
1756073095.214263,1.194000244140625
1756073095.7149599,0.8509159088134766
1756073096.2165506,1.2950897216796875
1756073096.7057807,1.1959075927734375
1756073097.2080598,1.5437602996826172
1756073097.7082083,1.2054443359375
1756073098.2116215,1.2009143829345703
1756073098.7109277,1.1899471282958984
1756073099.2135,0.9338855743408203
1756073099.71589,1.2063980102539062
1756073100.2146127,0.9071826934814453
1756073100.716374,1.2314319610595703
1756073101.2172673,1.2133121490478516
1756073101.7070608,1.394033432006836
1756073102.2084227,1.0676383972167969
1756073102.709166,1.18255615234375
1756073103.2128098,1.190185546875
1756073103.7121954,1.3644695281982422
1756073104.2145388,1.116037368774414
1756073104.7171986,0.9438991546630859
1756073105.2151325,0.7076263427734375
1756073105.7170496,1.1310577392578125
1756073106.2181642,1.1942386627197266
1756073106.7079396,1.211404800415039
1756073107.2100258,1.2731552124023438
1756073107.7102525,1.1756420135498047
1756073108.2137513,1.222372055053711
1756073108.7128289,1.2536048889160156
1756073109.2156634,1.2671947479248047
1756073109.7183378,1.1878013610839844
1756073110.2169595,1.2352466583251953
1756073110.7182014,1.150369644165039
1756073111.2193909,1.476287841796875
1756073111.708999,1.2674331665039062
1756073112.2111607,1.2249946594238281
1756073112.7111707,0.9701251983642578
1756073113.2148976,1.0118484497070312
1756073113.7137032,1.1715888977050781
1756073114.2166977,1.3537406921386719
1756073114.718085,0.8203983306884766
1756073115.2179282,1.218557357788086
1756073115.7191772,1.2159347534179688
1756073116.2200947,1.0521411895751953
1756073116.7100506,1.2269020080566406
1756073117.2121444,1.2238025665283203
1756073117.7123568,1.2812614440917969
1756073118.2156613,1.215219497680664
1756073118.7137535,0.9667873382568359
1756073119.2172983,1.1951923370361328
1756073119.7191098,0.995635986328125
1756073120.2191002,1.5711784362792969
1756073120.7201347,1.262664794921875
1756073121.2214515,1.424551010131836
1756073121.711315,1.3132095336914062
1756073122.2132382,1.4357566833496094
1756073122.7139285,1.6863346099853516
1756073123.2167394,1.308441162109375
1756073123.7150354,1.3132095336914062
1756073124.2183938,1.1820793151855469
1756073124.7205327,0.9503364562988281
1756073125.21977,1.1928081512451172
1756073125.7210069,1.1675357818603516
1756073126.2224743,1.2879371643066406
1756073126.7112277,1.0385513305664062
1756073127.2157063,1.2125968933105469
1756073127.7143135,1.3720989227294922
1756073128.2162707,0.5578994750976562
1756073128.715927,1.3675689697265625
1756073129.2198224,1.3680458068847656
1756073129.7221155,1.2161731719970703
1756073130.2212162,1.5206336975097656
1756073130.722166,1.3859272003173828
1756073131.2231252,1.3573169708251953
1756073131.7119608,0.9551048278808594
1756073132.2148662,1.321554183959961
1756073132.7146268,1.1987686157226562
1756073133.2186756,1.2755393981933594
1756073133.7176962,0.6394386291503906
1756073134.220189,1.0542869567871094
1756073134.7237396,1.5816688537597656
1756073135.222172,1.214742660522461
1756073135.722049,0.8153915405273438
1756073136.2242148,1.3570785522460938
1756073136.7137132,1.4739036560058594
1756073137.2148812,0.7531642913818359
1756073137.715324,1.0497570037841797
1756073138.219239,1.09100341796875
1756073138.718314,1.8019676208496094
1756073139.22229,1.0776519775390625
1756073139.7236676,1.2786388397216797
1756073140.2228155,1.2187957763671875
1756073140.724088,1.641988754272461
1756073141.2250223,1.245737075805664
1756073141.7142365,1.1522769927978516
1756073142.2167184,1.264810562133789
1756073142.7167203,1.2216567993164062
1756073143.2206562,1.2371540069580078
1756073143.718195,1.142740249633789
1756073144.2229903,1.3704299926757812
1756073144.724732,1.2965202331542969
1756073145.224263,1.4691352844238281
1756073145.7245486,1.0046958923339844
1756073146.2259433,1.2416839599609375
1756073146.7152498,1.207113265991211
1756073147.2176933,1.2786388397216797
1756073147.7176948,1.2722015380859375
1756073148.2220106,1.6069412231445312
1756073148.7185264,1.2362003326416016
1756073149.2240748,1.2257099151611328
1756073149.7256036,1.310586929321289
1756073150.225039,1.2080669403076172
1756073150.725655,1.2447834014892578
1756073151.2263775,0.7929801940917969
1756073151.7165143,1.2199878692626953
1756073152.2186882,1.3265609741210938
1756073152.7185175,1.1911392211914062
1756073153.2230868,1.2259483337402344
